# Step 49999
# x y theta R psi_density
142 239 -nan -nan nan
143 239 -nan -nan nan
144 239 -nan -nan nan
145 239 -nan -nan nan
146 239 -nan -nan nan
147 239 -nan -nan nan
148 239 -nan -nan nan
149 239 -nan -nan nan
150 239 -nan -nan nan
151 239 -nan -nan nan
152 239 -nan -nan nan
153 239 -nan -nan nan
154 239 -nan -nan nan
155 239 -nan -nan nan
156 239 -nan -nan nan
157 239 -nan -nan nan
158 239 -nan -nan nan
159 239 -nan -nan nan
160 239 -nan -nan nan
161 239 -nan -nan nan
162 239 -nan -nan nan
163 239 -nan -nan nan
164 239 -nan -nan nan
165 239 -nan -nan nan
166 239 -nan -nan nan
167 239 -nan -nan nan
168 239 -nan -nan nan
169 239 -nan -nan nan
170 239 -nan -nan nan
171 239 -nan -nan nan
172 239 -nan -nan nan
173 239 -nan -nan nan
174 239 -nan -nan nan
175 239 -nan -nan nan
176 239 -nan -nan nan
177 239 -nan -nan nan
178 239 -nan -nan nan
179 239 -nan -nan nan
180 239 -nan -nan nan
181 239 -nan -nan nan
182 239 -nan -nan nan
183 239 -nan -nan nan
184 239 -nan -nan nan
185 239 -nan -nan nan
186 239 -nan -nan nan
187 239 -nan -nan nan
188 239 -nan -nan nan
189 239 -nan -nan nan
190 239 -nan -nan nan
191 239 -nan -nan nan
192 239 -nan -nan nan
193 239 -nan -nan nan
194 239 -nan -nan nan
195 239 -nan -nan nan
196 239 -nan -nan nan
197 239 -nan -nan nan
198 239 -nan -nan nan
199 239 -nan -nan nan
200 239 -nan -nan nan
201 239 -nan -nan nan
202 239 -nan -nan nan
203 239 -nan -nan nan
204 239 -nan -nan nan
205 239 -nan -nan nan
206 239 -nan -nan nan
207 239 -nan -nan nan
208 239 -nan -nan nan
209 239 -nan -nan nan
210 239 -nan -nan nan
211 239 -nan -nan nan
212 239 -nan -nan nan
213 239 -nan -nan nan
214 239 -nan -nan nan
215 239 -nan -nan nan
216 239 -nan -nan nan
217 239 -nan -nan nan
218 239 -nan -nan nan
219 239 -nan -nan nan
220 239 -nan -nan nan
221 239 -nan -nan nan
222 239 -nan -nan nan
223 239 -nan -nan nan
224 239 -nan -nan nan
225 239 -nan -nan nan
226 239 -nan -nan nan
227 239 -nan -nan nan
228 239 -nan -nan nan
229 239 -nan -nan nan
230 239 -nan -nan nan
231 239 -nan -nan nan
232 239 -nan -nan nan
233 239 -nan -nan nan
234 239 -nan -nan nan
235 239 -nan -nan nan
236 239 -nan -nan nan
237 239 -nan -nan nan
238 239 -nan -nan nan
239 239 -nan -nan nan
240 239 -nan -nan nan
241 239 -nan -nan nan
242 239 -nan -nan nan
243 239 -nan -nan nan
244 239 -nan -nan nan
245 239 -nan -nan nan
246 239 -nan -nan nan
247 239 -nan -nan nan
248 239 -nan -nan nan
249 239 -nan -nan nan
250 239 -nan -nan nan
251 239 -nan -nan nan
252 239 -nan -nan nan
253 239 -nan -nan nan
254 239 -nan -nan nan
255 239 -nan -nan nan
0 240 nan -nan -nan
1 240 nan -nan -nan
2 240 nan -nan -nan
3 240 nan -nan -nan
4 240 nan -nan -nan
5 240 nan -nan -nan
6 240 nan -nan -nan
7 240 nan -nan -nan
8 240 nan -nan -nan
9 240 nan -nan -nan
10 240 nan -nan -nan
11 240 nan -nan -nan
12 240 nan -nan -nan
13 240 nan -nan -nan
14 240 nan -nan -nan
15 240 nan -nan -nan
16 240 nan -nan -nan
17 240 nan -nan -nan
18 240 nan -nan -nan
19 240 nan -nan -nan
20 240 nan -nan -nan
21 240 nan -nan -nan
22 240 nan -nan -nan
23 240 nan -nan -nan
24 240 nan -nan -nan
25 240 nan -nan -nan
26 240 nan -nan -nan
27 240 nan -nan -nan
28 240 nan -nan -nan
29 240 nan -nan -nan
30 240 nan -nan -nan
31 240 nan -nan -nan
32 240 nan -nan -nan
33 240 nan -nan -nan
34 240 nan -nan -nan
35 240 nan -nan -nan
36 240 nan -nan -nan
37 240 nan -nan -nan
38 240 nan -nan -nan
39 240 nan -nan -nan
40 240 nan -nan -nan
41 240 nan -nan -nan
42 240 nan -nan -nan
43 240 nan -nan -nan
44 240 nan -nan -nan
45 240 nan -nan -nan
46 240 nan -nan -nan
47 240 nan -nan -nan
48 240 nan -nan -nan
49 240 nan -nan -nan
50 240 nan nan -nan
51 240 nan nan -nan
52 240 nan nan -nan
53 240 nan nan -nan
54 240 nan nan -nan
55 240 nan nan -nan
56 240 nan nan -nan
57 240 nan nan -nan
58 240 nan nan -nan
59 240 nan nan -nan
60 240 nan nan nan
61 240 -nan nan nan
62 240 -nan -nan nan
63 240 -nan -nan nan
64 240 -nan -nan nan
65 240 -nan -nan nan
66 240 -nan -nan nan
67 240 -nan -nan nan
68 240 -nan -nan nan
69 240 -nan -nan nan
70 240 -nan -nan nan
71 240 -nan -nan nan
72 240 -nan -nan nan
73 240 -nan -nan nan
74 240 -nan -nan nan
75 240 -nan -nan -nan
76 240 nan -nan -nan
77 240 nan nan -nan
78 240 nan nan -nan
79 240 nan nan -nan
80 240 nan nan -nan
81 240 nan nan -nan
82 240 nan nan -nan
83 240 nan nan -nan
84 240 nan nan -nan
85 240 nan nan -nan
86 240 nan nan -nan
87 240 nan -nan -nan
88 240 nan -nan -nan
89 240 nan -nan -nan
90 240 nan -nan -nan
91 240 nan -nan -nan
92 240 nan -nan -nan
93 240 nan -nan -nan
94 240 nan -nan -nan
95 240 nan -nan -nan
96 240 nan -nan -nan
97 240 nan -nan -nan
98 240 nan -nan -nan
99 240 nan -nan -nan
100 240 nan -nan -nan
101 240 nan -nan -nan
102 240 nan -nan -nan
103 240 nan -nan -nan
104 240 nan -nan -nan
105 240 nan -nan -nan
106 240 nan -nan -nan
107 240 nan -nan -nan
108 240 nan -nan -nan
109 240 nan -nan -nan
110 240 nan -nan -nan
111 240 nan -nan -nan
112 240 nan -nan -nan
113 240 nan -nan -nan
114 240 nan -nan -nan
115 240 nan -nan -nan
116 240 nan -nan -nan
117 240 nan -nan -nan
118 240 nan -nan -nan
119 240 nan -nan -nan
120 240 nan -nan -nan
121 240 nan -nan -nan
122 240 nan -nan -nan
123 240 nan -nan -nan
124 240 nan -nan -nan
125 240 nan -nan -nan
126 240 nan -nan -nan
127 240 nan -nan -nan
128 240 nan -nan -nan
129 240 nan -nan -nan
130 240 nan -nan -nan
131 240 nan -nan -nan
132 240 nan -nan -nan
133 240 nan -nan -nan
134 240 nan -nan -nan
135 240 nan -nan -nan
136 240 nan -nan -nan
137 240 nan -nan -nan
138 240 nan -nan -nan
139 240 nan -nan -nan
140 240 nan -nan -nan
141 240 nan -nan -nan
142 240 nan -nan -nan
143 240 nan -nan -nan
144 240 nan -nan -nan
145 240 nan -nan -nan
146 240 nan -nan -nan
147 240 nan -nan -nan
148 240 nan -nan -nan
149 240 nan -nan -nan
150 240 nan -nan -nan
151 240 nan -nan -nan
152 240 nan -nan -nan
153 240 nan -nan -nan
154 240 nan -nan -nan
155 240 nan -nan -nan
156 240 nan -nan -nan
157 240 nan -nan -nan
158 240 nan -nan -nan
159 240 nan -nan -nan
160 240 nan -nan -nan
161 240 nan -nan -nan
162 240 nan -nan -nan
163 240 nan -nan -nan
164 240 nan -nan -nan
165 240 nan -nan -nan
166 240 nan -nan -nan
167 240 nan -nan -nan
168 240 nan -nan -nan
169 240 nan -nan -nan
170 240 nan -nan -nan
171 240 nan -nan -nan
172 240 nan -nan -nan
173 240 nan -nan -nan
174 240 nan -nan -nan
175 240 nan -nan -nan
176 240 nan -nan -nan
177 240 nan -nan -nan
178 240 nan -nan -nan
179 240 nan -nan -nan
180 240 nan -nan -nan
181 240 nan -nan -nan
182 240 nan -nan -nan
183 240 nan -nan -nan
184 240 nan -nan -nan
185 240 nan -nan -nan
186 240 nan -nan -nan
187 240 nan -nan -nan
188 240 nan -nan -nan
189 240 nan -nan -nan
190 240 nan -nan -nan
191 240 nan -nan -nan
192 240 nan -nan -nan
193 240 nan -nan -nan
194 240 nan -nan -nan
195 240 nan -nan -nan
196 240 nan -nan -nan
197 240 nan -nan -nan
198 240 nan -nan -nan
199 240 nan -nan -nan
200 240 nan -nan -nan
201 240 nan -nan -nan
202 240 nan -nan -nan
203 240 nan -nan -nan
204 240 nan -nan -nan
205 240 nan -nan -nan
206 240 nan -nan -nan
207 240 nan -nan -nan
208 240 nan -nan -nan
209 240 nan -nan -nan
210 240 nan -nan -nan
211 240 nan -nan -nan
212 240 nan -nan -nan
213 240 nan -nan -nan
214 240 nan -nan -nan
215 240 nan -nan -nan
216 240 nan -nan -nan
217 240 nan -nan -nan
218 240 nan -nan -nan
219 240 nan -nan -nan
220 240 nan -nan -nan
221 240 nan -nan -nan
222 240 nan -nan -nan
223 240 nan -nan -nan
224 240 nan -nan -nan
225 240 nan -nan -nan
226 240 nan -nan -nan
227 240 nan -nan -nan
228 240 nan -nan -nan
229 240 nan -nan -nan
230 240 nan -nan -nan
231 240 nan -nan -nan
232 240 nan -nan -nan
233 240 nan -nan -nan
234 240 nan -nan -nan
235 240 nan -nan -nan
236 240 nan -nan -nan
237 240 nan -nan -nan
238 240 nan -nan -nan
239 240 nan -nan -nan
240 240 nan -nan -nan
241 240 nan -nan -nan
242 240 nan -nan -nan
243 240 nan -nan -nan
244 240 nan -nan -nan
245 240 nan -nan -nan
246 240 nan -nan -nan
247 240 nan -nan -nan
248 240 nan -nan -nan
249 240 nan -nan -nan
250 240 nan -nan -nan
251 240 nan -nan -nan
252 240 nan -nan -nan
253 240 nan -nan -nan
254 240 nan -nan -nan
255 240 nan -nan -nan
0 241 nan nan -nan
1 241 nan nan -nan
2 241 nan nan -nan
3 241 nan nan -nan
4 241 nan nan -nan
5 241 nan nan -nan
6 241 nan nan -nan
7 241 nan nan -nan
8 241 nan nan -nan
9 241 nan nan -nan
10 241 nan nan -nan
11 241 nan nan -nan
12 241 nan nan -nan
13 241 nan nan -nan
14 241 nan nan -nan
15 241 nan nan -nan
16 241 nan nan -nan
17 241 nan nan -nan
18 241 nan nan -nan
19 241 nan nan -nan
20 241 nan nan -nan
21 241 nan nan -nan
22 241 nan nan -nan
23 241 nan nan -nan
24 241 nan nan -nan
25 241 nan nan -nan
26 241 nan nan -nan
27 241 nan nan -nan
28 241 nan nan -nan
29 241 nan nan -nan
30 241 nan nan -nan
31 241 nan nan -nan
32 241 nan nan -nan
33 241 nan nan -nan
34 241 nan nan -nan
35 241 nan nan -nan
36 241 nan nan -nan
37 241 nan nan -nan
38 241 nan nan -nan
39 241 nan nan -nan
40 241 nan nan -nan
41 241 nan nan -nan
42 241 nan nan -nan
43 241 nan nan -nan
44 241 nan nan -nan
45 241 nan nan -nan
46 241 nan nan -nan
47 241 nan nan -nan
48 241 nan nan -nan
49 241 nan nan -nan
50 241 nan nan -nan
51 241 nan nan -nan
52 241 nan nan -nan
53 241 nan nan -nan
54 241 nan nan -nan
55 241 nan nan -nan
56 241 nan nan -nan
57 241 nan nan -nan
58 241 nan nan -nan
59 241 nan nan -nan
60 241 nan nan nan
61 241 -nan nan nan
62 241 -nan -nan nan
63 241 -nan -nan nan
64 241 -nan -nan nan
65 241 -nan -nan nan
66 241 -nan -nan nan
67 241 -nan -nan nan
68 241 -nan -nan nan
69 241 -nan -nan nan
70 241 -nan -nan nan
71 241 -nan -nan nan
72 241 -nan -nan nan
73 241 -nan -nan nan
74 241 -nan -nan nan
75 241 -nan -nan -nan
76 241 nan -nan -nan
77 241 nan nan -nan
78 241 nan nan -nan
79 241 nan nan -nan
80 241 nan nan -nan
81 241 nan nan -nan
82 241 nan nan -nan
83 241 nan nan -nan
84 241 nan nan -nan
85 241 nan nan -nan
86 241 nan nan -nan
87 241 nan nan -nan
88 241 nan nan -nan
89 241 nan nan -nan
90 241 nan nan -nan
91 241 nan nan -nan
92 241 nan nan -nan
93 241 nan nan -nan
94 241 nan nan -nan
95 241 nan nan -nan
96 241 nan nan -nan
97 241 nan nan -nan
98 241 nan nan -nan
99 241 nan nan -nan
100 241 nan nan -nan
101 241 nan nan -nan
102 241 nan nan -nan
103 241 nan nan -nan
104 241 nan nan -nan
105 241 nan nan -nan
106 241 nan nan -nan
107 241 nan nan -nan
108 241 nan nan -nan
109 241 nan nan -nan
110 241 nan nan -nan
111 241 nan nan -nan
112 241 nan nan -nan
113 241 nan nan -nan
114 241 nan nan -nan
115 241 nan nan -nan
116 241 nan nan -nan
117 241 nan nan -nan
118 241 nan nan -nan
119 241 nan nan -nan
120 241 nan nan -nan
121 241 nan nan -nan
122 241 nan nan -nan
123 241 nan nan -nan
124 241 nan nan -nan
125 241 nan nan -nan
126 241 nan nan -nan
127 241 nan nan -nan
128 241 nan nan -nan
129 241 nan nan -nan
130 241 nan nan -nan
131 241 nan nan -nan
132 241 nan nan -nan
133 241 nan nan -nan
134 241 nan nan -nan
135 241 nan nan -nan
136 241 nan nan -nan
137 241 nan nan -nan
138 241 nan nan -nan
139 241 nan nan -nan
140 241 nan nan -nan
141 241 nan nan -nan
142 241 nan nan -nan
143 241 nan nan -nan
144 241 nan nan -nan
145 241 nan nan -nan
146 241 nan nan -nan
147 241 nan nan -nan
148 241 nan nan -nan
149 241 nan nan -nan
150 241 nan nan -nan
151 241 nan nan -nan
152 241 nan nan -nan
153 241 nan nan -nan
154 241 nan nan -nan
155 241 nan nan -nan
156 241 nan nan -nan
157 241 nan nan -nan
158 241 nan nan -nan
159 241 nan nan -nan
160 241 nan nan -nan
161 241 nan nan -nan
162 241 nan nan -nan
163 241 nan nan -nan
164 241 nan nan -nan
165 241 nan nan -nan
166 241 nan nan -nan
167 241 nan nan -nan
168 241 nan nan -nan
169 241 nan nan -nan
170 241 nan nan -nan
171 241 nan nan -nan
172 241 nan nan -nan
173 241 nan nan -nan
174 241 nan nan -nan
175 241 nan nan -nan
176 241 nan nan -nan
177 241 nan nan -nan
178 241 nan nan -nan
179 241 nan nan -nan
180 241 nan nan -nan
181 241 nan nan -nan
182 241 nan nan -nan
183 241 nan nan -nan
184 241 nan nan -nan
185 241 nan nan -nan
186 241 nan nan -nan
187 241 nan nan -nan
188 241 nan nan -nan
189 241 nan nan -nan
190 241 nan nan -nan
191 241 nan nan -nan
192 241 nan nan -nan
193 241 nan nan -nan
194 241 nan nan -nan
195 241 nan nan -nan
196 241 nan nan -nan
197 241 nan nan -nan
198 241 nan nan -nan
199 241 nan nan -nan
200 241 nan nan -nan
201 241 nan nan -nan
202 241 nan nan -nan
203 241 nan nan -nan
204 241 nan nan -nan
205 241 nan nan -nan
206 241 nan nan -nan
207 241 nan nan -nan
208 241 nan nan -nan
209 241 nan nan -nan
210 241 nan nan -nan
211 241 nan nan -nan
212 241 nan nan -nan
213 241 nan nan -nan
214 241 nan nan -nan
215 241 nan nan -nan
216 241 nan nan -nan
217 241 nan nan -nan
218 241 nan nan -nan
219 241 nan nan -nan
220 241 nan nan -nan
221 241 nan nan -nan
222 241 nan nan -nan
223 241 nan nan -nan
224 241 nan nan -nan
225 241 nan nan -nan
226 241 nan nan -nan
227 241 nan nan -nan
228 241 nan nan -nan
229 241 nan nan -nan
230 241 nan nan -nan
231 241 nan nan -nan
232 241 nan nan -nan
233 241 nan nan -nan
234 241 nan nan -nan
235 241 nan nan -nan
236 241 nan nan -nan
237 241 nan nan -nan
238 241 nan nan -nan
239 241 nan nan -nan
240 241 nan nan -nan
241 241 nan nan -nan
242 241 nan nan -nan
243 241 nan nan -nan
244 241 nan nan -nan
245 241 nan nan -nan
246 241 nan nan -nan
247 241 nan nan -nan
248 241 nan nan -nan
249 241 nan nan -nan
250 241 nan nan -nan
251 241 nan nan -nan
252 241 nan nan -nan
253 241 nan nan -nan
254 241 nan nan -nan
255 241 nan nan -nan
0 242 nan nan -nan
1 242 nan nan -nan
2 242 nan nan -nan
3 242 nan nan -nan
4 242 nan nan -nan
5 242 nan nan -nan
6 242 nan nan -nan
7 242 nan nan -nan
8 242 nan nan -nan
9 242 nan nan -nan
10 242 nan nan -nan
11 242 nan nan -nan
12 242 nan nan -nan
13 242 nan nan -nan
14 242 nan nan -nan
15 242 nan nan -nan
16 242 nan nan -nan
17 242 nan nan -nan
18 242 nan nan -nan
19 242 nan nan -nan
20 242 nan nan -nan
21 242 nan nan -nan
22 242 nan nan -nan
23 242 nan nan -nan
24 242 nan nan -nan
25 242 nan nan -nan
26 242 nan nan -nan
27 242 nan nan -nan
28 242 nan nan -nan
29 242 nan nan -nan
30 242 nan nan -nan
31 242 nan nan -nan
32 242 nan nan -nan
33 242 nan nan -nan
34 242 nan nan -nan
35 242 nan nan -nan
36 242 nan nan -nan
37 242 nan nan -nan
38 242 nan nan -nan
39 242 nan nan -nan
40 242 nan nan -nan
41 242 nan nan -nan
42 242 nan nan -nan
43 242 nan nan -nan
44 242 nan nan -nan
45 242 nan nan -nan
46 242 nan nan -nan
47 242 nan nan -nan
48 242 nan nan -nan
49 242 nan nan -nan
50 242 nan nan -nan
51 242 nan nan -nan
52 242 nan nan -nan
53 242 nan nan -nan
54 242 nan nan -nan
55 242 nan nan -nan
56 242 nan nan -nan
57 242 nan nan -nan
58 242 nan nan -nan
59 242 nan nan -nan
60 242 nan nan nan
61 242 -nan nan nan
62 242 -nan -nan nan
63 242 -nan -nan nan
64 242 -nan -nan nan
65 242 -nan -nan nan
66 242 -nan -nan nan
67 242 -nan -nan nan
68 242 -nan -nan nan
69 242 -nan -nan nan
70 242 -nan -nan nan
71 242 -nan -nan nan
72 242 -nan -nan nan
73 242 -nan -nan nan
74 242 -nan -nan nan
75 242 -nan -nan -nan
76 242 nan -nan -nan
77 242 nan nan -nan
78 242 nan nan -nan
79 242 nan nan -nan
80 242 nan nan -nan
81 242 nan nan -nan
82 242 nan nan -nan
83 242 nan nan -nan
84 242 nan nan -nan
85 242 nan nan -nan
86 242 nan nan -nan
87 242 nan nan -nan
88 242 nan nan -nan
89 242 nan nan -nan
90 242 nan nan -nan
91 242 nan nan -nan
92 242 nan nan -nan
93 242 nan nan -nan
94 242 nan nan -nan
95 242 nan nan -nan
96 242 nan nan -nan
97 242 nan nan -nan
98 242 nan nan -nan
99 242 nan nan -nan
100 242 nan nan -nan
101 242 nan nan -nan
102 242 nan nan -nan
103 242 nan nan -nan
104 242 nan nan -nan
105 242 nan nan -nan
106 242 nan nan -nan
107 242 nan nan -nan
108 242 nan nan -nan
109 242 nan nan -nan
110 242 nan nan -nan
111 242 nan nan -nan
112 242 nan nan -nan
113 242 nan nan -nan
114 242 nan nan -nan
115 242 nan nan -nan
116 242 nan nan -nan
117 242 nan nan -nan
118 242 nan nan -nan
119 242 nan nan -nan
120 242 nan nan -nan
121 242 nan nan -nan
122 242 nan nan -nan
123 242 nan nan -nan
124 242 nan nan -nan
125 242 nan nan -nan
126 242 nan nan -nan
127 242 nan nan -nan
128 242 nan nan -nan
129 242 nan nan -nan
130 242 nan nan -nan
131 242 nan nan -nan
132 242 nan nan -nan
133 242 nan nan -nan
134 242 nan nan -nan
135 242 nan nan -nan
136 242 nan nan -nan
137 242 nan nan -nan
138 242 nan nan -nan
139 242 nan nan -nan
140 242 nan nan -nan
141 242 nan nan -nan
142 242 nan nan -nan
143 242 nan nan -nan
144 242 nan nan -nan
145 242 nan nan -nan
146 242 nan nan -nan
147 242 nan nan -nan
148 242 nan nan -nan
149 242 nan nan -nan
150 242 nan nan -nan
151 242 nan nan -nan
152 242 nan nan -nan
153 242 nan nan -nan
154 242 nan nan -nan
155 242 nan nan -nan
156 242 nan nan -nan
157 242 nan nan -nan
158 242 nan nan -nan
159 242 nan nan -nan
160 242 nan nan -nan
161 242 nan nan -nan
162 242 nan nan -nan
163 242 nan nan -nan
164 242 nan nan -nan
165 242 nan nan -nan
166 242 nan nan -nan
167 242 nan nan -nan
168 242 nan nan -nan
169 242 nan nan -nan
170 242 nan nan -nan
171 242 nan nan -nan
172 242 nan nan -nan
173 242 nan nan -nan
174 242 nan nan -nan
175 242 nan nan -nan
176 242 nan nan -nan
177 242 nan nan -nan
178 242 nan nan -nan
179 242 nan nan -nan
180 242 nan nan -nan
181 242 nan nan -nan
182 242 nan nan -nan
183 242 nan nan -nan
184 242 nan nan -nan
185 242 nan nan -nan
186 242 nan nan -nan
187 242 nan nan -nan
188 242 nan nan -nan
189 242 nan nan -nan
190 242 nan nan -nan
191 242 nan nan -nan
192 242 nan nan -nan
193 242 nan nan -nan
194 242 nan nan -nan
195 242 nan nan -nan
196 242 nan nan -nan
197 242 nan nan -nan
198 242 nan nan -nan
199 242 nan nan -nan
200 242 nan nan -nan
201 242 nan nan -nan
202 242 nan nan -nan
203 242 nan nan -nan
204 242 nan nan -nan
205 242 nan nan -nan
206 242 nan nan -nan
207 242 nan nan -nan
208 242 nan nan -nan
209 242 nan nan -nan
210 242 nan nan -nan
211 242 nan nan -nan
212 242 nan nan -nan
213 242 nan nan -nan
214 242 nan nan -nan
215 242 nan nan -nan
216 242 nan nan -nan
217 242 nan nan -nan
218 242 nan nan -nan
219 242 nan nan -nan
220 242 nan nan -nan
221 242 nan nan -nan
222 242 nan nan -nan
223 242 nan nan -nan
224 242 nan nan -nan
225 242 nan nan -nan
226 242 nan nan -nan
227 242 nan nan -nan
228 242 nan nan -nan
229 242 nan nan -nan
230 242 nan nan -nan
231 242 nan nan -nan
232 242 nan nan -nan
233 242 nan nan -nan
234 242 nan nan -nan
235 242 nan nan -nan
236 242 nan nan -nan
237 242 nan nan -nan
238 242 nan nan -nan
239 242 nan nan -nan
240 242 nan nan -nan
241 242 nan nan -nan
242 242 nan nan -nan
243 242 nan nan -nan
244 242 nan nan -nan
245 242 nan nan -nan
246 242 nan nan -nan
247 242 nan nan -nan
248 242 nan nan -nan
249 242 nan nan -nan
250 242 nan nan -nan
251 242 nan nan -nan
252 242 nan nan -nan
253 242 nan nan -nan
254 242 nan nan -nan
255 242 nan nan -nan
0 243 nan nan -nan
1 243 nan nan -nan
2 243 nan nan -nan
3 243 nan nan -nan
4 243 nan nan -nan
5 243 nan nan -nan
6 243 nan nan -nan
7 243 nan nan -nan
8 243 nan nan -nan
9 243 nan nan -nan
10 243 nan nan -nan
11 243 nan nan -nan
12 243 nan nan -nan
13 243 nan nan -nan
14 243 nan nan -nan
15 243 nan nan -nan
16 243 nan nan -nan
17 243 nan nan -nan
18 243 nan nan -nan
19 243 nan nan -nan
20 243 nan nan -nan
21 243 nan nan -nan
22 243 nan nan -nan
23 243 nan nan -nan
24 243 nan nan -nan
25 243 nan nan -nan
26 243 nan nan -nan
27 243 nan nan -nan
28 243 nan nan -nan
29 243 nan nan -nan
30 243 nan nan -nan
31 243 nan nan -nan
32 243 nan nan -nan
33 243 nan nan -nan
34 243 nan nan -nan
35 243 nan nan -nan
36 243 nan nan -nan
37 243 nan nan -nan
38 243 nan nan -nan
39 243 nan nan -nan
40 243 nan nan -nan
41 243 nan nan -nan
42 243 nan nan -nan
43 243 nan nan -nan
44 243 nan nan -nan
45 243 nan nan -nan
46 243 nan nan -nan
47 243 nan nan -nan
48 243 nan nan -nan
49 243 nan nan -nan
50 243 nan nan -nan
51 243 nan nan -nan
52 243 nan nan -nan
53 243 nan nan -nan
54 243 nan nan -nan
55 243 nan nan -nan
56 243 nan nan -nan
57 243 nan nan -nan
58 243 nan nan -nan
59 243 nan nan -nan
60 243 nan nan nan
61 243 -nan nan nan
62 243 -nan -nan nan
63 243 -nan -nan nan
64 243 -nan -nan nan
65 243 -nan -nan nan
66 243 -nan -nan nan
67 243 -nan -nan nan
68 243 -nan -nan nan
69 243 -nan -nan nan
70 243 -nan -nan nan
71 243 -nan -nan nan
72 243 -nan -nan nan
73 243 -nan -nan nan
74 243 -nan -nan nan
75 243 -nan -nan -nan
76 243 nan -nan -nan
77 243 nan nan -nan
78 243 nan nan -nan
79 243 nan nan -nan
80 243 nan nan -nan
81 243 nan nan -nan
82 243 nan nan -nan
83 243 nan nan -nan
84 243 nan nan -nan
85 243 nan nan -nan
86 243 nan nan -nan
87 243 nan nan -nan
88 243 nan nan -nan
89 243 nan nan -nan
90 243 nan nan -nan
91 243 nan nan -nan
92 243 nan nan -nan
93 243 nan nan -nan
94 243 nan nan -nan
95 243 nan nan -nan
96 243 nan nan -nan
97 243 nan nan -nan
98 243 nan nan -nan
99 243 nan nan -nan
100 243 nan nan -nan
101 243 nan nan -nan
102 243 nan nan -nan
103 243 nan nan -nan
104 243 nan nan -nan
105 243 nan nan -nan
106 243 nan nan -nan
107 243 nan nan -nan
108 243 nan nan -nan
109 243 nan nan -nan
110 243 nan nan -nan
111 243 nan nan -nan
112 243 nan nan -nan
113 243 nan nan -nan
114 243 nan nan -nan
115 243 nan nan -nan
116 243 nan nan -nan
117 243 nan nan -nan
118 243 nan nan -nan
119 243 nan nan -nan
120 243 nan nan -nan
121 243 nan nan -nan
122 243 nan nan -nan
123 243 nan nan -nan
124 243 nan nan -nan
125 243 nan nan -nan
126 243 nan nan -nan
127 243 nan nan -nan
128 243 nan nan -nan
129 243 nan nan -nan
130 243 nan nan -nan
131 243 nan nan -nan
132 243 nan nan -nan
133 243 nan nan -nan
134 243 nan nan -nan
135 243 nan nan -nan
136 243 nan nan -nan
137 243 nan nan -nan
138 243 nan nan -nan
139 243 nan nan -nan
140 243 nan nan -nan
141 243 nan nan -nan
142 243 nan nan -nan
143 243 nan nan -nan
144 243 nan nan -nan
145 243 nan nan -nan
146 243 nan nan -nan
147 243 nan nan -nan
148 243 nan nan -nan
149 243 nan nan -nan
150 243 nan nan -nan
151 243 nan nan -nan
152 243 nan nan -nan
153 243 nan nan -nan
154 243 nan nan -nan
155 243 nan nan -nan
156 243 nan nan -nan
157 243 nan nan -nan
158 243 nan nan -nan
159 243 nan nan -nan
160 243 nan nan -nan
161 243 nan nan -nan
162 243 nan nan -nan
163 243 nan nan -nan
164 243 nan nan -nan
165 243 nan nan -nan
166 243 nan nan -nan
167 243 nan nan -nan
168 243 nan nan -nan
169 243 nan nan -nan
170 243 nan nan -nan
171 243 nan nan -nan
172 243 nan nan -nan
173 243 nan nan -nan
174 243 nan nan -nan
175 243 nan nan -nan
176 243 nan nan -nan
177 243 nan nan -nan
178 243 nan nan -nan
179 243 nan nan -nan
180 243 nan nan -nan
181 243 nan nan -nan
182 243 nan nan -nan
183 243 nan nan -nan
184 243 nan nan -nan
185 243 nan nan -nan
186 243 nan nan -nan
187 243 nan nan -nan
188 243 nan nan -nan
189 243 nan nan -nan
190 243 nan nan -nan
191 243 nan nan -nan
192 243 nan nan -nan
193 243 nan nan -nan
194 243 nan nan -nan
195 243 nan nan -nan
196 243 nan nan -nan
197 243 nan nan -nan
198 243 nan nan -nan
199 243 nan nan -nan
200 243 nan nan -nan
201 243 nan nan -nan
202 243 nan nan -nan
203 243 nan nan -nan
204 243 nan nan -nan
205 243 nan nan -nan
206 243 nan nan -nan
207 243 nan nan -nan
208 243 nan nan -nan
209 243 nan nan -nan
210 243 nan nan -nan
211 243 nan nan -nan
212 243 nan nan -nan
213 243 nan nan -nan
214 243 nan nan -nan
215 243 nan nan -nan
216 243 nan nan -nan
217 243 nan nan -nan
218 243 nan nan -nan
219 243 nan nan -nan
220 243 nan nan -nan
221 243 nan nan -nan
222 243 nan nan -nan
223 243 nan nan -nan
224 243 nan nan -nan
225 243 nan nan -nan
226 243 nan nan -nan
227 243 nan nan -nan
228 243 nan nan -nan
229 243 nan nan -nan
230 243 nan nan -nan
231 243 nan nan -nan
232 243 nan nan -nan
233 243 nan nan -nan
234 243 nan nan -nan
235 243 nan nan -nan
236 243 nan nan -nan
237 243 nan nan -nan
238 243 nan nan -nan
239 243 nan nan -nan
240 243 nan nan -nan
241 243 nan nan -nan
242 243 nan nan -nan
243 243 nan nan -nan
244 243 nan nan -nan
245 243 nan nan -nan
246 243 nan nan -nan
247 243 nan nan -nan
248 243 nan nan -nan
249 243 nan nan -nan
