# Step 0
# x y theta R psi_density
121 201 3.09901 0.202915 0
122 201 5.29962 0.122314 0
123 201 3.19895 0.130994 0
124 201 1.12778 0.324882 0
125 201 6.24199 0.480059 0
126 201 1.69349 0.486508 0
127 201 6.19248 0.456538 0
128 201 5.88415 0.440873 0
129 201 3.41029 0.267498 0
130 201 0.574446 0.29173 0
131 201 4.37082 0.310424 0
132 201 5.31102 0.260464 0
133 201 2.79459 0.364878 0
134 201 1.49834 0.462635 0
135 201 5.04744 0.459746 0
136 201 3.42239 0.377873 0
137 201 1.24075 0.478303 0
138 201 5.97084 0.693078 0
139 201 5.96046 0.370473 0
140 201 2.30402 0.181391 0
141 201 0.402588 0.305698 0
142 201 3.95944 0.473579 0
143 201 1.99374 0.38798 0
144 201 0.420106 0.372387 0
145 201 5.60789 0.373986 0
146 201 6.27242 0.31718 0
147 201 2.19868 0.341979 0
148 201 4.6805 0.213416 0
149 201 0.415653 0.257208 0
150 201 2.31903 0.604284 0
151 201 0.687449 0.59926 0
152 201 0.349867 0.271525 0
153 201 3.70231 0.234506 0
154 201 5.03845 0.154063 0
155 201 2.84812 0.315979 0
156 201 3.2929 0.372153 0
157 201 1.70651 0.43919 0
158 201 4.6232 0.377191 0
159 201 2.27121 0.360491 0
160 201 0.424677 0.178101 0
161 201 1.03913 0.348121 0
162 201 0.80911 0.46317 0
163 201 2.73151 0.670889 0
164 201 0.412039 0.311803 0
165 201 5.07001 0.259769 0
166 201 5.70724 0.175387 0
167 201 1.55781 0.243005 0
168 201 3.05101 0.101599 0
169 201 3.2615 0.247257 0
170 201 6.19188 0.307608 0
171 201 0.414281 0.286588 0
172 201 4.196 0.263921 0
173 201 2.17227 0.141114 0
174 201 3.14867 0.445907 0
175 201 1.36663 0.456555 0
176 201 1.01055 0.521302 0
177 201 1.52655 0.536781 0
178 201 0.450683 0.185587 0
179 201 1.74938 0.214796 0
180 201 4.33287 0.544951 0
181 201 4.08869 0.511307 0
182 201 3.48436 0.444721 0
183 201 0.00559398 0.397177 0
184 201 0.793498 0.349427 0
185 201 5.29497 0.147912 0
186 201 1.70729 0.207649 0
187 201 5.7293 0.542386 0
188 201 5.49603 0.428895 0
189 201 0.969306 0.373889 0
190 201 5.64511 0.162937 0
191 201 3.94436 0.0946075 0
192 201 3.95792 0.119825 0
193 201 5.35804 0.291535 0
194 201 2.54429 0.0551035 0
195 201 4.61661 0.350506 0
196 201 4.19605 0.629501 0
197 201 4.84324 0.668606 0
198 201 4.15121 0.254148 0
199 201 0.499618 0.298892 0
200 201 1.83801 0.160432 0
201 201 5.90637 0.170098 0
202 201 1.40262 0.0987944 0
203 201 2.96181 0.431699 0
204 201 2.24378 0.067701 0
205 201 0.542814 0.181429 0
206 201 1.13326 0.402761 0
207 201 1.79898 0.37605 0
208 201 2.91359 0.222259 0
209 201 5.49121 0.33827 0
210 201 3.24325 0.326961 0
211 201 4.09632 0.273309 0
212 201 2.67692 0.0304901 0
213 201 5.46386 0.246538 0
214 201 4.16439 0.188206 0
215 201 0.566426 0.377327 0
216 201 3.00444 0.67835 0
217 201 5.19744 0.354047 0
218 201 4.61229 0.222628 0
219 201 5.68944 0.13953 0
220 201 1.42927 0.0585443 0
221 201 6.14024 0.025898 0
222 201 1.79232 0.154525 0
223 201 0.312895 0.194605 0
224 201 3.11945 0.410367 0
225 201 0.691443 0.566839 0
226 201 4.28232 0.424517 0
227 201 5.65738 0.436827 0
228 201 5.79051 0.391281 0
229 201 3.81565 0.317884 0
230 201 3.36485 0.0916739 0
231 201 6.24429 0.116751 0
232 201 3.64486 0.453814 0
233 201 5.82334 0.349369 0
234 201 5.75708 0.359834 0
235 201 1.81484 0.508575 0
236 201 0.0842113 0.306456 0
237 201 2.76007 0.320586 0
238 201 5.41101 0.274602 0
239 201 5.25235 0.527036 0
240 201 3.79895 0.480446 0
241 201 0.979717 0.505559 0
242 201 0.672132 0.677803 0
243 201 6.00211 0.545068 0
244 201 2.6479 0.157426 0
245 201 4.07077 0.13675 0
246 201 5.68862 0.328936 0
247 201 5.46201 0.368511 0
248 201 3.56236 0.432291 0
249 201 3.07041 0.492222 0
250 201 4.61537 0.317604 0
251 201 2.19793 0.147741 0
252 201 3.93147 0.222873 0
253 201 0.141435 0.403511 0
254 201 5.17988 0.194522 0
255 201 6.26873 0.185882 0
0 202 5.99714 0.134193 0
1 202 2.26489 0.303809 0
2 202 3.33459 0.304427 0
3 202 1.48799 0.41198 0
4 202 1.90524 0.458662 0
5 202 2.8751 0.340327 0
6 202 4.69514 0.1204 0
7 202 0.110223 0.257207 0
8 202 2.47817 0.496145 0
9 202 3.49586 0.358759 0
10 202 1.35092 0.121436 0
11 202 0.495174 0.373563 0
12 202 3.38794 0.289447 0
13 202 4.00514 0.131801 0
14 202 4.0232 0.311122 0
15 202 2.24212 0.0588186 0
16 202 1.49202 0.100855 0
17 202 1.3806 0.341738 0
18 202 0.254746 0.170017 0
19 202 1.16152 0.221232 0
20 202 5.14277 0.310995 0
21 202 0.0206243 0.0871466 0
22 202 0.274621 0.105184 0
23 202 0.797539 0.173703 0
24 202 2.64381 0.411108 0
25 202 2.09988 0.198104 0
26 202 1.11635 0.148806 0
27 202 0.692724 0.54382 0
28 202 5.89937 0.659681 0
29 202 5.72593 0.623607 0
30 202 4.85397 0.427316 0
31 202 1.58184 0.333822 0
32 202 2.02992 0.349754 0
33 202 4.18543 0.124659 0
34 202 1.83597 0.265308 0
35 202 3.33376 0.54039 0
36 202 4.08827 0.518849 0
37 202 3.25893 0.398049 0
38 202 2.59289 0.302059 0
39 202 2.18262 0.36325 0
40 202 4.88726 0.004379 0
41 202 4.64334 0.187721 0
42 202 4.37667 0.151586 0
43 202 2.35264 0.237893 0
44 202 4.87534 0.266126 0
45 202 6.01743 0.185129 0
46 202 4.32903 0.0409579 0
47 202 2.56686 0.310737 0
48 202 4.99989 0.43966 0
49 202 3.82977 0.333238 0
50 202 5.51294 0.434731 0
51 202 4.48372 0.504697 0
52 202 4.83539 0.380463 0
53 202 4.1948 0.179108 0
54 202 0.576824 0.287815 0
55 202 3.04973 0.346633 0
56 202 0.354685 0.0727649 0
57 202 2.81304 0.0934561 0
58 202 4.50111 0.222057 0
59 202 2.64674 0.243353 0
60 202 0.011246 0.215096 0
61 202 2.31779 0.186013 0
62 202 0.422422 0.405337 0
63 202 4.90602 0.349141 0
64 202 4.92747 0.268341 0
65 202 5.06979 0.349412 0
66 202 0.191742 0.161713 0
67 202 0.201452 0.18081 0
68 202 5.67906 0.288807 0
69 202 0.773986 0.43916 0
70 202 4.21408 0.374681 0
71 202 4.99622 0.477352 0
72 202 2.82181 0.645651 0
73 202 3.43635 0.47718 0
74 202 1.42716 0.256816 0
75 202 5.80335 0.120427 0
76 202 1.89655 0.127197 0
77 202 1.37355 0.371842 0
78 202 3.29813 0.260527 0
79 202 1.19807 0.217306 0
80 202 4.3097 0.416366 0
81 202 3.2347 0.278307 0
82 202 0.929206 0.211556 0
83 202 0.424738 0.560465 0
84 202 0.862255 0.305021 0
85 202 0.858831 0.388642 0
86 202 1.96244 0.342301 0
87 202 5.23774 0.384828 0
88 202 0.35913 0.355726 0
89 202 0.804046 0.14045 0
90 202 1.90395 0.147765 0
91 202 3.47913 0.46373 0
92 202 4.7933 0.495025 0
93 202 5.78691 0.338748 0
94 202 2.58897 0.33811 0
95 202 0.665677 0.254809 0
96 202 1.34129 0.397887 0
97 202 1.80417 0.328694 0
98 202 4.93672 0.278656 0
99 202 4.31398 0.348978 0
100 202 1.31345 0.513395 0
101 202 5.26492 0.602799 0
102 202 5.39427 0.763573 0
103 202 5.54304 0.475683 0
104 202 1.7231 0.474255 0
105 202 0.836791 0.36045 0
106 202 0.652104 0.200963 0
107 202 2.51321 0.247329 0
108 202 2.69711 0.369024 0
109 202 5.45349 0.202757 0
110 202 1.68486 0.466252 0
111 202 3.94386 0.692487 0
112 202 4.94918 0.672626 0
113 202 1.69289 0.143033 0
114 202 1.6799 0.0893283 0
115 202 4.2029 0.276565 0
116 202 4.56213 0.337497 0
117 202 6.02912 0.157025 0
118 202 5.34327 0.453647 0
119 202 5.16779 0.259346 0
120 202 4.3486 0.0953419 0
121 202 0.745697 0.134727 0
122 202 5.08509 0.198475 0
123 202 5.87638 0.1555 0
124 202 2.45247 0.345554 0
125 202 1.97094 0.438377 0
126 202 3.28353 0.202 0
127 202 6.01031 0.346794 0
128 202 0.31491 0.437807 0
129 202 4.45725 0.396856 0
130 202 5.11726 0.56994 0
131 202 4.95554 0.414157 0
132 202 3.56589 0.426748 0
133 202 5.78657 0.140319 0
134 202 0.846112 0.158366 0
135 202 1.54052 0.393285 0
136 202 1.92883 0.215424 0
137 202 0.0577745 0.342006 0
138 202 2.32675 0.216349 0
139 202 1.00895 0.115543 0
140 202 4.5543 0.0677592 0
141 202 2.61174 0.313049 0
142 202 4.42496 0.141602 0
143 202 1.84435 0.136495 0
144 202 0.827302 0.555113 0
145 202 0.826535 0.532917 0
146 202 1.2744 0.38467 0
147 202 0.725748 0.171324 0
148 202 1.38815 0.335636 0
149 202 3.63287 0.415023 0
150 202 1.61047 0.60055 0
151 202 2.14818 0.603338 0
152 202 0.330123 0.314877 0
153 202 5.60628 0.473809 0
154 202 0.866387 0.199804 0
155 202 2.19046 0.0210954 0
156 202 2.38777 0.314211 0
157 202 4.84879 0.262366 0
158 202 3.03779 0.171633 0
159 202 2.40411 0.0974028 0
160 202 4.37021 0.149971 0
161 202 3.75182 0.25816 0
162 202 0.493682 0.278759 0
163 202 1.96015 0.423696 0
164 202 6.15191 0.308863 0
165 202 3.03619 0.242795 0
166 202 2.66203 0.215792 0
167 202 0.939279 0.204182 0
168 202 5.27322 0.147751 0
169 202 0.83438 0.295063 0
170 202 0.660241 0.437171 0
171 202 2.75512 0.316282 0
172 202 2.7399 0.324537 0
173 202 6.16952 0.329827 0
174 202 0.80486 0.427441 0
175 202 3.0351 0.540053 0
176 202 1.26511 0.383502 0
177 202 4.40786 0.42885 0
178 202 2.45948 0.187386 0
179 202 4.07249 0.278247 0
180 202 2.12744 0.159161 0
181 202 3.54487 0.366831 0
182 202 2.94911 0.193682 0
183 202 2.3541 0.263171 0
184 202 3.37788 0.185696 0
185 202 2.41279 0.130593 0
186 202 5.06197 0.151054 0
187 202 3.11235 0.177888 0
188 202 5.6776 0.236204 0
189 202 1.39832 0.336422 0
190 202 0.705419 0.156695 0
191 202 2.39359 0.027675 0
192 202 1.1534 0.117005 0
193 202 2.46852 0.201269 0
194 202 1.30304 0.0534911 0
195 202 5.4549 0.10842 0
196 202 3.5711 0.316455 0
197 202 3.13009 0.323079 0
198 202 4.95059 0.205472 0
199 202 0.817947 0.210214 0
200 202 5.38688 0.194858 0
201 202 3.03299 0.356788 0
202 202 0.85844 0.202046 0
203 202 5.14823 0.229805 0
204 202 2.89772 0.165889 0
205 202 3.79791 0.0406463 0
206 202 5.61518 0.120005 0
207 202 5.59709 0.146724 0
208 202 5.60705 0.176741 0
209 202 2.62335 0.404347 0
210 202 4.70834 0.302177 0
211 202 1.46698 0.300117 0
212 202 5.22485 0.132241 0
213 202 2.14757 0.0351741 0
214 202 2.9146 0.11828 0
215 202 5.60084 0.0833692 0
216 202 5.06633 0.412674 0
217 202 5.98604 0.0756519 0
218 202 2.28225 0.316514 0
219 202 0.94842 0.27903 0
220 202 5.72382 0.355953 0
221 202 3.09404 0.402117 0
222 202 5.59027 0.239959 0
223 202 4.59951 0.0272387 0
224 202 5.49455 0.166232 0
225 202 4.11629 0.473586 0
226 202 5.10409 0.349307 0
227 202 0.750878 0.447394 0
228 202 6.08377 0.0951857 0
229 202 1.13653 0.0448465 0
230 202 0.154154 0.29138 0
231 202 3.33999 0.446765 0
232 202 4.47455 0.495913 0
233 202 4.50427 0.535794 0
234 202 2.13098 0.398112 0
235 202 4.7382 0.291223 0
236 202 5.29318 0.180913 0
237 202 3.83258 0.205463 0
238 202 2.42697 0.229787 0
239 202 3.85506 0.245006 0
240 202 5.41629 0.0907253 0
241 202 5.66105 0.221172 0
242 202 0.200636 0.518803 0
243 202 0.770843 0.522332 0
244 202 0.0312233 0.323011 0
245 202 3.0925 0.324804 0
246 202 2.74457 0.2153 0
247 202 3.43208 0.306979 0
248 202 4.29217 0.491995 0
249 202 2.30228 0.309692 0
250 202 1.31165 0.185198 0
251 202 2.4811 0.113403 0
252 202 0.0540647 0.162452 0
253 202 5.21196 0.174166 0
254 202 2.41167 0.330598 0
255 202 3.91239 0.0432581 0
0 203 2.04315 0.299726 0
1 203 3.86141 0.478391 0
2 203 3.39528 0.498127 0
3 203 1.31513 0.46403 0
4 203 3.92527 0.405432 0
5 203 0.690565 0.385646 0
6 203 3.02294 0.220398 0
7 203 4.51776 0.536358 0
8 203 3.44804 0.517631 0
9 203 4.68224 0.614089 0
10 203 1.71719 0.427218 0
11 203 0.310251 0.427967 0
12 203 0.353619 0.102263 0
13 203 1.69093 0.302687 0
14 203 2.56344 0.323156 0
15 203 3.37613 0.215672 0
16 203 4.7605 0.0325529 0
17 203 5.27618 0.287948 0
18 203 4.35959 0.144154 0
19 203 2.91018 0.103429 0
20 203 1.66088 0.108583 0
21 203 2.68339 0.372235 0
22 203 1.71385 0.384624 0
23 203 3.92319 0.296095 0
24 203 5.14036 0.115782 0
25 203 3.2547 0.219896 0
26 203 0.28998 0.265012 0
27 203 5.91063 0.586464 0
28 203 1.84311 0.520397 0
29 203 5.74519 0.462055 0
30 203 5.10828 0.18945 0
31 203 2.59503 0.0250763 0
32 203 0.358704 0.165937 0
33 203 5.9543 0.203432 0
34 203 4.13845 0.387729 0
35 203 1.57343 0.465697 0
36 203 3.35089 0.595751 0
37 203 3.98586 0.611509 0
38 203 1.43156 0.606974 0
39 203 0.593194 0.515167 0
40 203 1.68199 0.0908655 0
41 203 0.297102 0.271444 0
42 203 0.436925 0.253097 0
43 203 0.982732 0.169637 0
44 203 0.992308 0.306268 0
45 203 1.55379 0.398074 0
46 203 5.88998 0.0778626 0
47 203 3.61817 0.426689 0
48 203 2.65743 0.430416 0
49 203 3.54504 0.285997 0
50 203 0.0328978 0.314908 0
51 203 5.61818 0.422603 0
52 203 3.34868 0.415349 0
53 203 2.83957 0.357219 0
54 203 5.91454 0.241628 0
55 203 4.5889 0.0908875 0
56 203 2.12277 0.361922 0
57 203 5.88037 0.101945 0
58 203 5.35175 0.296365 0
59 203 5.99378 0.536733 0
60 203 0.602023 0.326436 0
61 203 6.00469 0.283124 0
62 203 3.41021 0.132507 0
63 203 4.2234 0.128616 0
64 203 1.33386 0.0948381 0
65 203 0.879101 0.538005 0
66 203 0.498865 0.513662 0
67 203 2.65001 0.543519 0
68 203 1.38806 0.327657 0
69 203 0.510656 0.293412 0
70 203 6.00118 0.167673 0
71 203 4.60761 0.104225 0
72 203 3.25531 0.440536 0
73 203 4.6658 0.405997 0
74 203 3.84378 0.168917 0
75 203 1.1164 0.232525 0
76 203 3.97956 0.352113 0
77 203 4.27635 0.248732 0
78 203 1.4929 0.244604 0
79 203 2.01272 0.169878 0
80 203 2.41221 0.365682 0
81 203 3.78551 0.200748 0
82 203 0.795789 0.0414855 0
83 203 4.6762 0.526036 0
84 203 2.17162 0.216424 0
85 203 4.34513 0.483748 0
86 203 5.86301 0.14901 0
87 203 5.46779 0.155082 0
88 203 4.63679 0.23247 0
89 203 1.21363 0.260017 0
90 203 4.59997 0.0487038 0
91 203 3.99791 0.426707 0
92 203 4.85308 0.648317 0
93 203 5.45826 0.231744 0
94 203 1.95688 0.0741745 0
95 203 4.04619 0.287525 0
96 203 1.7289 0.381998 0
97 203 2.17582 0.225285 0
98 203 3.27222 0.343965 0
99 203 2.73126 0.382431 0
100 203 3.77823 0.429801 0
101 203 4.76957 0.367003 0
102 203 3.80582 0.466667 0
103 203 6.09431 0.169935 0
104 203 4.64274 0.45157 0
105 203 6.18963 0.403066 0
106 203 4.67458 0.234565 0
107 203 3.19103 0.150148 0
108 203 2.58362 0.140271 0
109 203 4.62083 0.132355 0
110 203 4.3161 0.277649 0
111 203 4.20022 0.30516 0
112 203 4.53404 0.251482 0
113 203 5.48222 0.20211 0
114 203 1.43034 0.0279466 0
115 203 3.55192 0.370566 0
116 203 3.79351 0.430419 0
117 203 1.84049 0.296247 0
118 203 6.20379 0.390543 0
119 203 4.93547 0.362443 0
120 203 2.01833 0.164303 0
121 203 2.25208 0.114116 0
122 203 4.51909 0.51787 0
123 203 0.0688931 0.407985 0
124 203 2.9149 0.160301 0
125 203 2.15815 0.38105 0
126 203 5.36505 0.0684418 0
127 203 4.97109 0.171644 0
128 203 2.08774 0.274792 0
129 203 5.43074 0.490381 0
130 203 5.73353 0.737283 0
131 203 3.47476 0.313123 0
132 203 0.999626 0.160887 0
133 203 4.84073 0.156381 0
134 203 2.00717 0.100051 0
135 203 3.31008 0.220465 0
136 203 0.289625 0.228078 0
137 203 3.14002 0.177916 0
138 203 2.39061 0.136861 0
139 203 4.31367 0.242999 0
140 203 0.252592 0.393048 0
141 203 3.92996 0.387512 0
142 203 4.8486 0.126211 0
143 203 0.0821485 0.161374 0
144 203 4.71496 0.575946 0
145 203 0.819449 0.401902 0
146 203 4.38721 0.388312 0
147 203 2.86086 0.230504 0
148 203 3.46616 0.187029 0
149 203 2.12034 0.220035 0
150 203 1.54048 0.362331 0
151 203 0.449379 0.635023 0
152 203 5.43758 0.403922 0
153 203 3.83741 0.309665 0
154 203 6.1749 0.176764 0
155 203 5.3458 0.235354 0
156 203 5.4634 0.251618 0
157 203 3.75845 0.127046 0
158 203 0.510516 0.120323 0
159 203 5.73943 0.199084 0
160 203 0.741542 0.278954 0
161 203 3.25241 0.295943 0
162 203 5.3832 0.184094 0
163 203 2.96554 0.480052 0
164 203 1.04295 0.222426 0
165 203 2.34304 0.262956 0
166 203 6.21381 0.279509 0
167 203 6.28192 0.0911211 0
168 203 4.4689 0.273419 0
169 203 5.58041 0.156797 0
170 203 0.282821 0.537054 0
171 203 1.73323 0.514547 0
172 203 2.31564 0.234884 0
173 203 0.0791951 0.285425 0
174 203 2.36518 0.310271 0
175 203 0.588184 0.352304 0
176 203 3.25364 0.260944 0
177 203 0.0272803 0.0628128 0
178 203 1.70102 0.241661 0
179 203 5.44096 0.43793 0
180 203 1.34344 0.363043 0
181 203 0.413002 0.448494 0
182 203 1.57056 0.129386 0
183 203 5.19674 0.254646 0
184 203 3.68872 0.534964 0
185 203 3.68146 0.477264 0
186 203 0.000248686 0.487063 0
187 203 2.96742 0.145343 0
188 203 1.67027 0.150205 0
189 203 2.11077 0.315366 0
190 203 3.75829 0.286723 0
191 203 5.49578 0.28899 0
192 203 1.14156 0.226437 0
193 203 4.82814 0.191991 0
194 203 0.308425 0.21093 0
195 203 2.04919 0.304828 0
196 203 1.37468 0.13425 0
197 203 5.75245 0.100258 0
198 203 1.11745 0.147799 0
199 203 3.63553 0.244017 0
200 203 1.0354 0.124129 0
201 203 2.97264 0.213346 0
202 203 2.59671 0.178239 0
203 203 0.260238 0.262019 0
204 203 5.189 0.23235 0
205 203 4.90104 0.214881 0
206 203 1.74505 0.238329 0
207 203 3.8594 0.205018 0
208 203 2.27928 0.129562 0
209 203 4.8305 0.262596 0
210 203 4.34854 0.248315 0
211 203 0.568733 0.133949 0
212 203 5.30908 0.440759 0
213 203 1.12458 0.303599 0
214 203 1.09133 0.280598 0
215 203 4.61434 0.380769 0
216 203 1.14511 0.520667 0
217 203 0.769532 0.362856 0
218 203 2.10532 0.321473 0
219 203 5.27106 0.0922236 0
220 203 1.11162 0.159461 0
221 203 2.13093 0.121433 0
222 203 1.80021 0.229718 0
223 203 2.23656 0.353895 0
224 203 4.48926 0.262256 0
225 203 2.55026 0.599344 0
226 203 4.77438 0.278528 0
227 203 4.02557 0.209779 0
228 203 2.26925 0.243939 0
229 203 2.71526 0.169241 0
230 203 4.4176 0.359527 0
231 203 3.36334 0.409191 0
232 203 5.45038 0.519823 0
233 203 5.85975 0.274534 0
234 203 4.51121 0.125093 0
235 203 6.21281 0.24332 0
236 203 3.75377 0.541876 0
237 203 0.245678 0.37916 0
238 203 3.17449 0.163531 0
239 203 1.44826 0.218112 0
240 203 2.09734 0.0287296 0
241 203 3.08002 0.0198656 0
242 203 1.85347 0.180786 0
243 203 1.94504 0.133216 0
244 203 2.52332 0.321014 0
245 203 1.79862 0.362344 0
246 203 1.06673 0.20118 0
247 203 4.80942 0.135285 0
248 203 2.48744 0.322578 0
249 203 5.22579 0.0438372 0
250 203 5.5465 0.130177 0
251 203 4.71843 0.126279 0
252 203 2.49651 0.355827 0
253 203 4.53138 0.198867 0
254 203 0.972795 0.373381 0
255 203 4.15169 0.133352 0
0 204 2.55192 0.267634 0
1 204 4.11833 0.277588 0
2 204 4.7395 0.247845 0
3 204 3.53415 0.231731 0
4 204 4.03479 0.109963 0
5 204 1.34429 0.204282 0
6 204 3.72275 0.379387 0
7 204 2.89842 0.862239 0
8 204 2.69407 0.568884 0
9 204 2.57873 0.257941 0
10 204 1.95132 0.230399 0
11 204 1.91632 0.264436 0
12 204 4.39545 0.225099 0
13 204 3.50306 0.232564 0
14 204 0.191798 0.324624 0
15 204 0.305257 0.261284 0
16 204 3.58257 0.125388 0
17 204 5.31755 0.224559 0
18 204 0.275048 0.245066 0
19 204 3.18812 0.375192 0
20 204 5.34372 0.334711 0
21 204 0.0294499 0.187328 0
22 204 1.73454 0.210597 0
23 204 5.78093 0.194472 0
24 204 0.510842 0.220378 0
25 204 3.81446 0.125491 0
26 204 3.18819 0.0739438 0
27 204 0.953445 0.369899 0
28 204 0.270359 0.313381 0
29 204 3.15785 0.0790836 0
30 204 4.61828 0.14353 0
31 204 1.11583 0.293889 0
32 204 4.34387 0.0808713 0
33 204 3.435 0.252864 0
34 204 2.24915 0.16461 0
35 204 4.16972 0.467327 0
36 204 1.21262 0.527908 0
37 204 2.8703 0.428153 0
38 204 3.44935 0.22111 0
39 204 2.87772 0.391797 0
40 204 2.49492 0.3857 0
41 204 4.6527 0.239271 0
42 204 4.12286 0.231522 0
43 204 4.02047 0.325502 0
44 204 5.60331 0.325512 0
45 204 6.24263 0.296008 0
46 204 3.56485 0.0866349 0
47 204 2.18966 0.201487 0
48 204 4.89259 0.166929 0
49 204 0.893501 0.158113 0
50 204 3.22512 0.221246 0
51 204 3.2983 0.226025 0
52 204 6.17867 0.135956 0
53 204 6.22449 0.268353 0
54 204 5.02046 0.27221 0
55 204 2.97518 0.469093 0
56 204 3.43406 0.460458 0
57 204 2.00773 0.0929952 0
58 204 5.21706 0.486033 0
59 204 4.69519 0.636671 0
60 204 4.84836 0.409881 0
61 204 0.869362 0.179558 0
62 204 2.50999 0.395856 0
63 204 3.37491 0.181665 0
64 204 0.784503 0.143023 0
65 204 2.31037 0.456079 0
66 204 0.549641 0.211842 0
67 204 6.02379 0.222241 0
68 204 4.72069 0.0916293 0
69 204 3.90059 0.210511 0
70 204 1.28715 0.227747 0
71 204 2.09915 0.143499 0
72 204 0.909855 0.337725 0
73 204 3.37097 0.412631 0
74 204 5.1554 0.286778 0
75 204 0.117847 0.249221 0
76 204 0.648401 0.222486 0
77 204 1.44015 0.101682 0
78 204 4.48935 0.173456 0
79 204 5.62019 0.273797 0
80 204 4.73122 0.171068 0
81 204 3.29896 0.0587021 0
82 204 0.657453 0.369175 0
83 204 4.7461 0.317482 0
84 204 0.664187 0.0406201 0
85 204 2.18254 0.290475 0
86 204 1.93493 0.0959259 0
87 204 2.25664 0.143946 0
88 204 2.06918 0.141298 0
89 204 4.83235 0.0835903 0
90 204 1.0795 0.115586 0
91 204 5.31215 0.298124 0
92 204 5.38979 0.355498 0
93 204 3.08455 0.0706449 0
94 204 0.67106 0.334688 0
95 204 3.61179 0.36283 0
96 204 5.15496 0.338201 0
97 204 1.81872 0.23912 0
98 204 5.2646 0.20376 0
99 204 4.25151 0.226609 0
100 204 6.20022 0.209878 0
101 204 5.1798 0.177934 0
102 204 1.2664 0.103707 0
103 204 2.82046 0.109622 0
104 204 0.649996 0.3904 0
105 204 0.432501 0.435068 0
106 204 4.43877 0.371852 0
107 204 5.73345 0.466884 0
108 204 6.11677 0.137881 0
109 204 1.6986 0.0895368 0
110 204 1.26878 0.35972 0
111 204 3.52138 0.164005 0
112 204 1.26165 0.198635 0
113 204 1.85667 0.198071 0
114 204 5.2617 0.117159 0
115 204 5.0906 0.261989 0
116 204 5.62005 0.318924 0
117 204 3.03465 0.343304 0
118 204 3.5484 0.404243 0
119 204 4.84162 0.161855 0
120 204 1.50316 0.0951136 0
121 204 5.1728 0.205214 0
122 204 0.106428 0.274398 0
123 204 5.01294 0.413735 0
124 204 4.87622 0.113933 0
125 204 1.89422 0.17155 0
126 204 4.57448 0.135045 0
127 204 1.3446 0.0664317 0
128 204 3.62065 0.0484246 0
129 204 4.40164 0.178418 0
130 204 4.49183 0.269128 0
131 204 6.17794 0.208272 0
132 204 1.14238 0.258523 0
133 204 3.02025 0.121797 0
134 204 5.52594 0.322722 0
135 204 3.52928 0.161399 0
136 204 5.50622 0.212467 0
137 204 2.72912 0.108236 0
138 204 4.99332 0.401282 0
139 204 5.46307 0.365779 0
140 204 5.31572 0.35808 0
141 204 5.47498 0.193607 0
142 204 1.38096 0.121059 0
143 204 2.75881 0.0327849 0
144 204 1.09792 0.021989 0
145 204 1.13495 0.202962 0
146 204 3.06608 0.252315 0
147 204 6.02659 0.559257 0
148 204 3.71922 0.402135 0
149 204 5.36419 0.136404 0
150 204 5.89153 0.372866 0
151 204 0.542531 0.625556 0
152 204 1.01371 0.466672 0
153 204 1.82768 0.233606 0
154 204 3.87837 0.271542 0
155 204 0.381075 0.595291 0
156 204 4.94521 0.575594 0
157 204 0.396979 0.568432 0
158 204 0.99292 0.434544 0
159 204 2.39297 0.442385 0
160 204 3.50116 0.233851 0
161 204 5.53928 0.160964 0
162 204 6.0534 0.21959 0
163 204 5.56223 0.417026 0
164 204 0.672808 0.123493 0
165 204 3.96419 0.157999 0
166 204 2.77564 0.0811806 0
167 204 0.79081 0.0219982 0
168 204 3.48699 0.133009 0
169 204 2.23901 0.263817 0
170 204 2.16819 0.455189 0
171 204 0.596864 0.473962 0
172 204 6.15266 0.289849 0
173 204 4.55823 0.41633 0
174 204 1.76108 0.14874 0
175 204 5.76608 0.199865 0
176 204 5.95633 0.419633 0
177 204 5.09235 0.0909897 0
178 204 4.14191 0.11116 0
179 204 2.36224 0.497999 0
180 204 2.72488 0.500466 0
181 204 2.85502 0.488768 0
182 204 5.96113 0.107972 0
183 204 4.77718 0.247933 0
184 204 1.83778 0.53087 0
185 204 3.9234 0.351018 0
186 204 3.73323 0.441221 0
187 204 5.10373 0.111874 0
188 204 0.59619 0.237291 0
189 204 4.40689 0.0197734 0
190 204 2.08126 0.193511 0
191 204 0.812373 0.276847 0
192 204 4.60049 0.316032 0
193 204 2.08585 0.373045 0
194 204 4.5867 0.186274 0
195 204 1.01899 0.139259 0
196 204 6.19418 0.237526 0
197 204 5.05038 0.256866 0
198 204 1.81599 0.440228 0
199 204 4.65669 0.269965 0
200 204 0.852985 0.196727 0
201 204 4.10471 0.165497 0
202 204 0.376415 0.164636 0
203 204 2.08865 0.553124 0
204 204 6.14961 0.471837 0
205 204 0.759888 0.121202 0
206 204 3.75009 0.29977 0
207 204 0.44783 0.472281 0
208 204 4.20301 0.331524 0
209 204 1.75338 0.302238 0
210 204 1.94948 0.158199 0
211 204 2.12213 0.0862478 0
212 204 1.28719 0.25407 0
213 204 5.91685 0.248866 0
214 204 5.69206 0.184062 0
215 204 5.4687 0.258005 0
216 204 0.669336 0.335517 0
217 204 1.46808 0.444476 0
218 204 3.84525 0.195158 0
219 204 6.0948 0.136197 0
220 204 3.80087 0.0741919 0
221 204 2.05607 0.172915 0
